chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrIII	17200000	17300000	0.00421260869565217	0.068385019150882	0.0383433906505382	0.00329445	0.00342095463137996	0.00433911332703214	0.000791654064272211	0.122637807733688
chrIII	17300000	17400000	0.0040681847826087	0.0816496128102241	0.0419475753932878	0.0026612625	0.00327222117202268	0.00467914345463138	0.000795963610586012	0.115344053944108
chrIII	17400000	17500000	0.00320369565217391	0.032549443616953	0.016192829548454	0.0028846875	0.00299893194706994	0.00331794009924386	0.00020476370510397	0.107470501582486
chrIII	17500000	17600000	0.00425895652173913	0.0828829078262105	0.0449813192602989	0.0026906875	0.00341258979206049	0.00498085881379962	0.000846366729678639	0.122489402408373
chrIII	17600000	17700000	0.00408698913043478	0.100414953756251	0.0535325749872251	0.0024358625	0.00282448960302457	0.00447561623345936	0.00126249952741021	0.12247495146643
chrIII	17700000	17800000	0.00300520652173913	0.106478056138358	0.0542595845177897	0.0017323375	0.00205079395085066	0.00332366297258979	0.000954412570888469	0.120016234893735
chrIII	17800000	17807731	2.81521739130435e-05	0.0981493737381094	0.0271476991190515	1.29375e-05	2.63137996219282e-05	4.15284735349716e-05	1.83837429111531e-06	0.0598982423681776
chrII	0	1e+05	0.00341891304347826	0.13851378775521	0.0780077649451726	0.00172155	0.00221541587901701	0.00391277892249527	0.00120349716446125	0.154283079579344
chrII	1e+05	2e+05	0.00387047826086957	0.104231211321442	0.0647989289555357	0.0029819	0.00281271266540643	0.00370129092627599	0.00105776559546314	0.180106014931111
chrII	2e+05	3e+05	0.00390454347826087	0.111889756680945	0.0662963276549417	0.0026090125	0.00287880907372401	0.00417434005198488	0.00102573440453686	0.164194427176656
chrII	3e+05	4e+05	0.00334069565217391	0.121869291363414	0.0655066178669271	0.0018468	0.00219395085066163	0.00368784650283554	0.00114674480151229	0.136969891438045
chrII	4e+05	5e+05	0.0036076847826087	0.125087646287798	0.0680276353016409	0.00167265	0.00253336483931947	0.00446839962192817	0.00107431994328923	0.136344851950442
chrII	5e+05	6e+05	0.00453810869565217	0.127492000359141	0.0709565483664453	0.00231295	0.00294255198487713	0.0051677106805293	0.00159555671077505	0.14102264436458
chrII	6e+05	7e+05	0.00411034782608696	0.124740949627963	0.07488510298543	0.0024606	0.00278946124763705	0.00443920907372401	0.00132088657844991	0.166951577014092
chrII	7e+05	8e+05	0.00230071739130435	0.082498352891623	0.041571603567587	0.00176545	0.00184798676748582	0.00238325415879017	0.000452730623818525	0.119891474273285
chrII	8e+05	9e+05	0.00499294565217391	0.125264472959519	0.0729695958987488	0.002741675	0.00332191871455577	0.00557318936672968	0.00167102693761815	0.151485001582946
chrII	9e+05	1e+06	0.00533015217391304	0.131853492467409	0.0754795081982805	0.0026654375	0.00338568052930057	0.00605039520321361	0.00194447164461248	0.146553537913474
chrII	1e+06	1100000	0.00462732608695652	0.139370087412429	0.0815274175590803	0.0023102875	0.00295540642722117	0.00527244501417769	0.00167191965973535	0.159507965768925
chrII	1100000	1200000	0.00528911956521739	0.177617853347611	0.105442036686291	0.0021180875	0.00288477315689981	0.0060558052221172	0.00240434640831758	0.176893630943725
chrII	1200000	1300000	0.00494328260869565	0.106329527269632	0.0670448621161618	0.0032224875	0.00371567107750473	0.00543646618620038	0.00122761153119093	0.168482706499511
chrII	1300000	1400000	0.00350005434782609	0.0784379774946578	0.0542355159956049	0.0027334125	0.00289455576559546	0.00366119761342155	0.000605498582230623	0.163630404292945
chrII	1400000	1500000	0.00545704347826087	0.111598911401841	0.0673169968015992	0.0031353875	0.00394586956521739	0.00626752554347826	0.00151117391304348	0.14820867675885
chrII	1500000	1600000	0.00493596739130435	0.117251192983357	0.0672782236510826	0.0029056375	0.00350862948960302	0.00553895938090737	0.00142733790170132	0.151456501727657
chrII	1600000	1700000	0.00523120652173913	0.13565633830426	0.0724875947136579	0.0023898	0.00323158790170132	0.00607299442344045	0.00199961862003781	0.132603460627101
chrII	1700000	1800000	0.00595094565217391	0.134253734903384	0.0745042820707878	0.0026890625	0.00368526465028355	0.00694714780245747	0.00226568100189036	0.134850343353136
chrII	1800000	1900000	0.00640258695652174	0.147896181535862	0.0799924232688128	0.0030377125	0.00391818525519849	0.00728305971172023	0.00248440170132325	0.149523282497005
chrII	1900000	2e+06	0.00757365217391304	0.127316783620858	0.0734346441055503	0.0042574625	0.00528149338374291	0.00859768305765595	0.00229215879017013	0.157817298893791
chrII	2e+06	2100000	0.00605121739130435	0.165491717050025	0.0902489951217887	0.0026730125	0.00335881852551985	0.0067370234168242	0.0026923988657845	0.154564939752346
chrII	2100000	2200000	0.00631816304347826	0.136669333449283	0.0786652897213537	0.003308375	0.00397693761814745	0.00698672566162571	0.00234122542533081	0.153316259244801
chrII	2200000	2300000	0.00704223913043478	0.148026013367824	0.0815878986259757	0.0034246375	0.00421057655954631	0.0078281781899811	0.00283166257088847	0.150154352461296
chrII	2300000	2400000	0.00445001086956522	0.135401728741106	0.0708583244290224	0.00216875	0.00294568052930057	0.00522694139886578	0.00150433034026465	0.134767137176415
chrII	2400000	2500000	0.00564135869565217	0.147355072944696	0.0777847438844985	0.0025264	0.00334060491493384	0.00645556361058601	0.00230075378071834	0.137930530456043
chrII	2500000	2600000	0.00630977173913043	0.151669141845567	0.0835410421091158	0.003080875	0.00357672967863894	0.00680562641776938	0.00273304206049149	0.150519364005974
chrII	2600000	2700000	0.00580253260869565	0.153396165573083	0.0800979226696416	0.0028095875	0.00335153119092628	0.00634447629962193	0.00245100141776938	0.145317621054236
chrII	2700000	2800000	0.00546827173913043	0.155719272305367	0.0835420386810397	0.002675025	0.00317617202268431	0.00596941876181474	0.00229209971644612	0.150599607246776
chrII	2800000	2900000	0.00683166304347826	0.15657621172732	0.0807907873208053	0.0038199	0.00401285444234404	0.00702461748582231	0.00281880860113422	0.153797006832018
chrII	2900000	3e+06	0.00677876086956522	0.18465530388772	0.0961418162810111	0.0027189125	0.0032915595463138	0.00735140791587902	0.00348720132325142	0.15219490052908
chrII	3e+06	3100000	0.00814484782608696	0.192477464017242	0.0997389921697309	0.0032252625	0.00390401701323251	0.00882360233931947	0.00424083081285444	0.155912094680072
chrII	3100000	3200000	0.00804282608695652	0.185701413378556	0.0984253690012269	0.003331	0.00385283553875236	0.00856466162570888	0.00418999054820416	0.156780235613188
chrII	3200000	3300000	0.00875397826086957	0.177547954718324	0.100807365945628	0.0038407875	0.00459199432892249	0.00950518508979206	0.00416198393194707	0.168313367830601
chrII	3300000	3400000	0.00700979347826087	0.157334764544593	0.0882448844810102	0.0033563625	0.00380277882797732	0.00745620980623818	0.00320701465028355	0.154605061276155
chrII	3400000	3500000	0.0068041847826087	0.17069692166149	0.0935778656475686	0.0031576625	0.00332654064272212	0.00697306292533081	0.00347764413988658	0.155098809724383
chrII	3500000	3600000	0.00564835869565217	0.176552452465073	0.0939600548518368	0.0022340125	0.00285266540642722	0.00626701160207939	0.00279569328922495	0.150904587113336
chrII	3600000	3700000	0.00485420652173913	0.153904229853267	0.0838620044986544	0.0023428625	0.0026892438563327	0.00520058787807183	0.00216496266540643	0.148765140108462
chrII	3700000	3800000	0.00360589130434783	0.154603544897548	0.0851172717382969	0.001731475	0.00216396030245747	0.00403837660680529	0.00144193100189036	0.159200499088204
chrII	3800000	3900000	0.00385583695652174	0.13593885441231	0.0717174480258922	0.0022414375	0.0024703213610586	0.00408472081758034	0.00138551559546314	0.150795344408359
chrII	3900000	4e+06	0.00494963043478261	0.150587073104568	0.0810958904006701	0.0025809875	0.00280691871455577	0.00517556164933838	0.00214271172022684	0.150170826298016
chrII	4e+06	4100000	0.00250079347826087	0.143563800662794	0.0819106347339865	0.0015786875	0.00154042533081285	0.00246253130907372	0.000960368147448015	0.170469903085267
chrII	4100000	4200000	0.00497979347826087	0.171480539551444	0.0875182326587224	0.0023989375	0.00265934782608696	0.00524020380434783	0.00232044565217391	0.154125455842181
chrII	4200000	4300000	0.00506053260869565	0.151874736528328	0.0825961808931741	0.0022452375	0.00311140831758034	0.00592670342627599	0.00194912429111531	0.14941046969872
chrII	4300000	4400000	0.00545552173913043	0.175409013951273	0.0939565602928231	0.002368675	0.002845	0.00593184673913043	0.00261052173913043	0.156184418526494
chrII	4400000	4500000	0.00665459782608696	0.169276836611523	0.0860326378034403	0.00286965	0.00363712665406427	0.00742207448015123	0.00301747117202268	0.146158529015747
chrII	4500000	4600000	0.0078245652173913	0.17236474318362	0.0922605143716479	0.0031936125	0.00410613421550095	0.00873708693289225	0.00371843100189036	0.152021861616307
chrII	4600000	4700000	0.00693403260869565	0.15878958420512	0.0844109484236839	0.002904175	0.00407930056710775	0.0081091581758034	0.0028547320415879	0.145063443696562
chrII	4700000	4800000	0.00596209782608696	0.185170438707199	0.0997696495913482	0.0025501	0.0029365595463138	0.00634855737240076	0.00302553827977316	0.163479512642911
chrII	4800000	4900000	0.00572235869565217	0.17418746006747	0.0880382522005576	0.0026244	0.0027195179584121	0.00581747665406427	0.00300284073724008	0.144321782992489
chrII	4900000	5e+06	0.00756626086956522	0.159494753260559	0.0863826075764706	0.0033500625	0.00406206049149338	0.0082782588610586	0.00350420037807183	0.147778532608696
chrII	5e+06	5100000	0.00790429347826087	0.170366513576419	0.0910764380754439	0.003072975	0.00409086011342155	0.00892217859168242	0.00381343336483932	0.146213345879779
chrII	5100000	5200000	0.00744567391304348	0.177507320693397	0.094592233782828	0.0032451125	0.00363439508506616	0.00783495649810964	0.00381127882797732	0.15402718065874
chrII	5200000	5300000	0.00610538043478261	0.179129947031746	0.0946252697140082	0.002582075	0.00301051984877127	0.00653382528355387	0.00309486058601134	0.15468407486148
chrII	5300000	5400000	0.00645472826086957	0.174702038144497	0.0930583840811394	0.0028167125	0.00311925330812854	0.00675726906899811	0.00333547495274102	0.149553481484466
chrII	5400000	5500000	0.00819103260869565	0.188042205877103	0.101014408115799	0.0032674	0.00379152173913043	0.00871515434782609	0.00439951086956522	0.157429033417176
chrII	5500000	5600000	0.00629746739130435	0.173740623311177	0.0885093741396564	0.002554725	0.00310859168241966	0.00685133407372401	0.00318887570888469	0.141452546974491
chrII	5600000	5700000	0.00675166304347826	0.161458018296464	0.0797661396103685	0.0034165875	0.00382984877126654	0.0071649243147448	0.00292181427221172	0.141277736837796
chrII	5700000	5800000	0.00832333695652174	0.177061439603505	0.0949605117511346	0.0035477625	0.00428108695652174	0.00905666141304348	0.00404225	0.157014468147929
chrII	5800000	5900000	0.0098334347826087	0.180230154684662	0.0980392461268136	0.004166575	0.00504335538752363	0.0107102151701323	0.00479007939508507	0.162536112109235
chrII	5900000	6e+06	0.00854113043478261	0.170801607218652	0.0929445943120506	0.0035672	0.00474681474480151	0.00972074517958412	0.0037943156899811	0.159171271613541
chrII	6e+06	6100000	0.00779708695652174	0.171059849610339	0.09678339443761	0.0033739875	0.00403723062381852	0.00846033008034026	0.00375985633270321	0.16206790597634
chrII	6100000	6200000	0.010021652173913	0.178115789612077	0.100719899555472	0.003974175	0.00482586956521739	0.0108733467391304	0.00519578260869565	0.160039159596184
chrII	6200000	6300000	0.00834158695652174	0.157044824153664	0.0912774725770065	0.0035591375	0.00466198487712665	0.00944443433364839	0.00367960207939509	0.157924781456299
chrII	6300000	6400000	0.00870133695652174	0.164532190318416	0.0932028587231056	0.0037522	0.00464377126654064	0.00959290822306238	0.0040575656899811	0.158899506145393
chrII	6400000	6500000	0.00751417391304348	0.152182892544445	0.0850108154795564	0.003339325	0.00436675803402646	0.00854160694706994	0.00314741587901701	0.151862851920846
chrII	6500000	6600000	0.00501792391304348	0.0989999626093454	0.0547031404806201	0.00295315	0.00354041587901701	0.00560518979206049	0.00147750803402647	0.128962321075391
chrII	6600000	6700000	0.00676477173913043	0.118402826749543	0.0666811618387885	0.0033643375	0.00431185255198488	0.00771228679111531	0.00245291918714556	0.129891930474855
chrII	6700000	6800000	0.00854073913043478	0.142683846899742	0.0819951122853187	0.003794275	0.00477706049149338	0.00952352462192817	0.0037636786389414	0.142179775768849
chrII	6800000	6900000	0.00945927173913043	0.15095836163899	0.0858523477363662	0.0035571	0.00543068052930057	0.011332852268431	0.00402859120982987	0.141457630314497
chrII	6900000	7e+06	0.00741113043478261	0.146395857622452	0.0812243183809667	0.0030089875	0.00424774102079395	0.00864988395557656	0.00316338941398866	0.138915284625728
chrII	7e+06	7100000	0.00894585869565217	0.141775382495792	0.0799261946856969	0.004034675	0.0048374763705104	0.00974866006616257	0.00410838232514178	0.135790204852037
chrII	7100000	7200000	0.0102790652173913	0.150899479663349	0.0866362943177589	0.0045119625	0.00564714555765595	0.0114142482750473	0.00463191965973535	0.147391242004464
chrII	7200000	7300000	0.00760303260869565	0.161436802461858	0.0904421452958295	0.0032775375	0.00401624763705104	0.00834174274574669	0.00358678497164461	0.152395923204964
chrII	7300000	7400000	0.00619364130434783	0.148127953711441	0.0820708932725554	0.0029029	0.00350637996219282	0.00679712126654064	0.00268726134215501	0.146838342919579
chrII	7400000	7500000	0.00825034782608696	0.156537275632728	0.0869778441403298	0.003691075	0.00449347826086957	0.00905275108695652	0.00375686956521739	0.150498865853465
chrII	7500000	7600000	0.00945517391304348	0.173552874449918	0.0964659010652952	0.0037355	0.00472994328922495	0.0104496172022684	0.00472523062381853	0.155717620438792
chrII	7600000	7700000	0.00959928260869565	0.153417715854498	0.0849221295841059	0.0043066125	0.00551101134215501	0.0108036814508507	0.00408827126654064	0.149173000912131
chrII	7700000	7800000	0.00983872826086957	0.159797447416397	0.0910078362946265	0.0042507375	0.00521030245746692	0.0107982932183365	0.00462842580340265	0.152846485332757
chrII	7800000	7900000	0.0105502717391304	0.160721363622836	0.0915167442057453	0.00449735	0.00558333648393195	0.0116362582230624	0.00496693525519849	0.151933636796233
chrII	7900000	8e+06	0.00882048913043478	0.151246759856927	0.0890798335762732	0.0041011875	0.00509169187145558	0.00981099350189036	0.00372879725897921	0.157424399972065
chrII	8e+06	8100000	0.00874641304347826	0.159012715478902	0.0910435579161536	0.0038017375	0.00470466918714556	0.00964934473062382	0.0040417438563327	0.15328449077249
chrII	8100000	8200000	0.00804075	0.135305924739335	0.0760043371391489	0.0038708875	0.00450069943289225	0.00867056193289225	0.00354005056710775	0.135229566094854
chrII	8200000	8300000	0.00791315217391304	0.144811016165437	0.0814180080339431	0.0036552125	0.00416753308128544	0.00842547275519849	0.0037456190926276	0.139120115575124
chrII	8300000	8400000	0.00895328260869565	0.149351934099061	0.0853795223266296	0.0044589625	0.00464703213610586	0.00914135224480151	0.00430625047258979	0.149221376811594
chrII	8400000	8500000	0.00866272826086957	0.141207614070796	0.081729748634752	0.0040592875	0.0048295179584121	0.00943295871928166	0.00383321030245747	0.142643310733897
chrII	8500000	8600000	0.00843916304347826	0.145105355208892	0.081283284332077	0.0037521375	0.00481126654064272	0.00949829208412098	0.00362789650283554	0.141241222484992
chrII	8600000	8700000	0.00896246739130435	0.148203031012818	0.0825542954719243	0.0042343125	0.00483423440453686	0.00956238929584121	0.00412823298676749	0.14379058866203
chrII	8700000	8800000	0.00781883695652174	0.131284046018823	0.0717963079473413	0.003684775	0.0047006427221172	0.00883470467863894	0.00311819423440454	0.131608095548253
