chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrIII	16800000	16900000	0.00397284057971014	0.167323763558011	0.095794907918308	0.00249102222222222	0.00176511342155009	0.00324693177903802	0.00220772715816005	0.177279811678275
chrIII	16900000	1.7e+07	0.00530005797101449	0.16366391013319	0.0951741216535398	0.00354808888888889	0.00263127599243856	0.00438324507456417	0.00266878197857593	0.192031085906322
chrIII	1.7e+07	17100000	0.00474655072463768	0.148943232179181	0.0811725386007191	0.00306391111111111	0.00242837429111531	0.00411101390464188	0.00231817643352237	0.161777461644093
chrIII	17100000	17200000	0.00382346376811594	0.127785580840561	0.0692718549115158	0.00271137777777778	0.00224312854442344	0.0033552145347616	0.0015803352236925	0.15702109930661
chrIII	17200000	17300000	0.00510707246376812	0.111857880364784	0.0643793390047098	0.00348264444444444	0.00342095463137996	0.00504538265070363	0.00168611783238815	0.148677509862245
chrIII	17300000	17400000	0.00565928985507246	0.130747406250303	0.0765504377394035	0.00374684444444444	0.00327222117202268	0.0051846665826507	0.00238706868304978	0.160456190957541
chrIII	17400000	17500000	0.0046315652173913	0.116028319152253	0.0661684476883027	0.00336333333333333	0.00299893194706994	0.00426716383112791	0.00163263327032136	0.15536951416945
chrIII	17500000	17600000	0.00559739130434783	0.125109479634062	0.0741949229236228	0.00356746666666667	0.00341258979206049	0.00544251442974165	0.00218480151228734	0.160983356466719
chrIII	17600000	17700000	0.00548663768115942	0.140631112027362	0.0834852361181313	0.00354646666666667	0.00282448960302457	0.00476466061751733	0.00266214807813485	0.164418270337411
chrIII	17700000	17800000	0.00596223188405797	0.21211157354097	0.141379479329025	0.00385735555555556	0.00205079395085066	0.00415567027935308	0.00391143793320731	0.238108302078992
chrIII	17800000	17807731	3.21159420289855e-05	0.0381397636270784	0.0121722649873654	3.14444444444444e-05	2.63137996219282e-05	2.69852972064692e-05	5.80214240705734e-06	0.068331791551033
chrII	0	1e+05	0.00365920289855072	0.13512870790703	0.0770160460679507	0.00226913333333333	0.00221541587901701	0.0036054854442344	0.00144378701953371	0.165126484591639
chrII	1e+05	2e+05	0.00395850724637681	0.131411080845516	0.0802897855514947	0.00261984444444444	0.00281271266540643	0.00415137546733879	0.00114579458097038	0.184202291595012
chrII	2e+05	3e+05	0.00389053623188406	0.102139645068425	0.0600038200843522	0.0028256	0.00287880907372401	0.00394374530560807	0.00101172715816005	0.163605392425738
chrII	3e+05	4e+05	0.00372444927536232	0.122847465565342	0.0697596309175889	0.00247297777777778	0.00219395085066163	0.00344542234824617	0.00153049842470069	0.152703947329328
chrII	4e+05	5e+05	0.00412710144927536	0.116480148465667	0.0684970185232723	0.00279177777777778	0.00253336483931947	0.00386868851081706	0.00159373660995589	0.155975111461654
chrII	5e+05	6e+05	0.0050504347826087	0.120559593141831	0.07151903769663	0.00355635555555556	0.00294255198487713	0.00443663121193027	0.00210788279773157	0.156943281000892
chrII	6e+05	7e+05	0.00415482608695652	0.115318505321351	0.0715705427014723	0.00284348888888889	0.00278946124763705	0.00410079844570468	0.00136536483931947	0.168758167626179
chrII	7e+05	8e+05	0.00241204347826087	0.0898577828459177	0.0469189673848929	0.00184142222222222	0.00184798676748582	0.00241860802352447	0.000564056710775047	0.125692729456012
chrII	8e+05	9e+05	0.0054461884057971	0.134899835848152	0.0779275750773303	0.003362	0.00332191871455577	0.00540610712035287	0.00212426969124134	0.165236298719572
chrII	9e+05	1e+06	0.00599288405797101	0.135804916684582	0.0816248413177061	0.00371728888888889	0.00338568052930057	0.00566127569838269	0.00260720352867045	0.164775475885923
chrII	1e+06	1100000	0.00515468115942029	0.143318665063417	0.086850814609268	0.00313682222222222	0.00295540642722117	0.00497326536441924	0.00219927473219912	0.17768635503
chrII	1100000	1200000	0.00534089855072464	0.156801402104113	0.0950247961915228	0.00288926666666667	0.00288477315689981	0.00533640504095778	0.00245612539382483	0.178625369589453
chrII	1200000	1300000	0.0052284347826087	0.115675639419837	0.0749486675313938	0.00348342222222222	0.00371567107750473	0.0054606836378912	0.00151276370510397	0.178201594499274
chrII	1300000	1400000	0.00368033333333333	0.0916264831465657	0.0641685234939483	0.00275244444444444	0.00289455576559546	0.00382244465448435	0.00078577756773787	0.172058594358735
chrII	1400000	1500000	0.00599355072463768	0.109941403756058	0.0700197153199232	0.00419437777777778	0.00394586956521739	0.0057450425120773	0.00204768115942029	0.16277975895268
chrII	1500000	1600000	0.00554179710144928	0.125613076761239	0.0777035786286156	0.00374713333333333	0.00350862948960302	0.00530329325771897	0.00203316761184625	0.170045937448582
chrII	1600000	1700000	0.00748621739130435	0.162558520494531	0.0990597422734737	0.00520528888888889	0.00323158790170132	0.00551251640411678	0.00425462948960303	0.18976469939935
chrII	1700000	1800000	0.00854775362318841	0.163338653544964	0.101193718285051	0.00585615555555555	0.00368526465028355	0.0063768627179164	0.00486248897290485	0.193694847568285
chrII	1800000	1900000	0.00744301449275362	0.147103349701974	0.0858847207508019	0.00489137777777778	0.00391818525519849	0.00646982197017433	0.00352482923755514	0.173820983016199
chrII	1900000	2e+06	0.00826385507246377	0.133682741424263	0.0798085130611612	0.00524042222222222	0.00528149338374291	0.00830492623398446	0.00298236168872086	0.172199522243463
chrII	2e+06	2100000	0.00744386956521739	0.174399471598881	0.102590544851143	0.00477088888888889	0.00335881852551985	0.00603179920184835	0.00408505103969754	0.1901371536454
chrII	2100000	2200000	0.00737682608695652	0.145596418636688	0.0887145370533183	0.00486997777777778	0.00397693761814745	0.00648378592732619	0.00339988846880907	0.179005728875431
chrII	2200000	2300000	0.00834011594202898	0.149813303877249	0.089792152920884	0.00554435555555556	0.00421057655954631	0.00700633694601974	0.00412953938248267	0.177827632026204
chrII	2300000	2400000	0.00537457971014493	0.142909443467068	0.0806732897100591	0.0034836	0.00294568052930057	0.00483666023944549	0.00242889918084436	0.162767404910507
chrII	2400000	2500000	0.00657315942028985	0.14580958801211	0.0824947155647977	0.0041778	0.00334060491493384	0.00573596433522369	0.00323255450535602	0.160712944261366
chrII	2500000	2600000	0.00681404347826087	0.142547180421836	0.0826311184220088	0.00431711111111111	0.00357672967863894	0.0060736620457887	0.00323731379962193	0.162548747095918
chrII	2600000	2700000	0.00684134782608696	0.161265385346533	0.0892553222178404	0.00437984444444444	0.00335153119092628	0.00581303457256879	0.00348981663516068	0.171333529328499
chrII	2700000	2800000	0.006566	0.168870520434424	0.0951553524673181	0.00418502222222222	0.00317617202268431	0.00555714980046209	0.00338982797731569	0.180831726797026
chrII	2800000	2900000	0.00766715942028986	0.170010389257882	0.0950710956588428	0.00462815555555556	0.00401285444234404	0.00705185830707834	0.00365430497794581	0.172606020267669
chrII	2900000	3e+06	0.00830315942028985	0.188518247256818	0.107591689386356	0.00510206666666667	0.0032915595463138	0.00649265229993699	0.00501159987397605	0.186420283347325
chrII	3e+06	3100000	0.0100880579710145	0.196604497596934	0.113619635958106	0.00609631111111111	0.00390401701323251	0.0078957638731359	0.00618404095778198	0.193109838648823
chrII	3100000	3200000	0.00875165217391304	0.171799605638963	0.0952098009418267	0.00529402222222222	0.00385283553875236	0.00731046549044318	0.00489881663516068	0.170597508263412
chrII	3200000	3300000	0.00950652173913043	0.169738319109266	0.101627595790474	0.00552491111111111	0.00459199432892249	0.00857360495694182	0.00491452741020794	0.182782575257267
chrII	3300000	3400000	0.0074611884057971	0.154037499627702	0.0881282033600041	0.00440871111111111	0.00380277882797732	0.00685525612266331	0.00365840957781979	0.164560838239901
chrII	3400000	3500000	0.00780678260869565	0.174985381196365	0.100236668098123	0.00477871111111111	0.00332654064272212	0.00635461214030666	0.00448024196597353	0.177952646653651
chrII	3500000	3600000	0.00751539130434783	0.199627327817693	0.11792039054366	0.00453788888888889	0.00285266540642722	0.00583016782188616	0.00466272589792061	0.200785233885862
chrII	3600000	3700000	0.00575195652173913	0.16342144786603	0.0946572284605567	0.00356291111111111	0.0026892438563327	0.00487828926696072	0.00306271266540643	0.176278164932244
chrII	3700000	3800000	0.00447733333333333	0.174884522319575	0.104158596295411	0.00282702222222222	0.00216396030245747	0.00381427141356858	0.00231337303087587	0.197674760853569
chrII	3800000	3900000	0.00432169565217391	0.151308311234936	0.0853291297617431	0.00268784444444444	0.0024703213610586	0.00410417256878807	0.00185137429111531	0.16901430004591
chrII	3900000	4e+06	0.00580742028985507	0.156434375717238	0.090082659317754	0.00387586666666667	0.00280691871455577	0.00473847233774417	0.00300050157529931	0.176196003939778
chrII	4e+06	4100000	0.00242795652173913	0.1357953981698	0.0775709227445757	0.00157184444444444	0.00154042533081285	0.00239653740810754	0.000887531190926276	0.165504875374174
chrII	4100000	4200000	0.00623344927536232	0.184321265561368	0.10405508770781	0.00409613333333333	0.00265934782608696	0.00479666376811594	0.00357410144927536	0.192926316167203
chrII	4200000	4300000	0.00596015942028985	0.153677165193761	0.0877960775464801	0.00381193333333333	0.00311140831758034	0.00525963440453686	0.00284875110270951	0.175971639217297
chrII	4300000	4400000	0.00663134782608696	0.182976489384249	0.104243691346881	0.00419795555555556	0.002845	0.0052783922705314	0.00378634782608696	0.189846774293929
chrII	4400000	4500000	0.00900752173913043	0.192900139028443	0.111554154636918	0.00571646666666667	0.00363712665406427	0.00692818172652804	0.00537039508506616	0.197837068726783
chrII	4500000	4600000	0.00973849275362319	0.181428050373516	0.105783092902841	0.00602853333333333	0.00410613421550095	0.0078160936357908	0.00563235853812224	0.189207164437987
chrII	4600000	4700000	0.00826884057971015	0.158569019072933	0.090928385204793	0.00518868888888889	0.00407930056710775	0.00715945225792901	0.0041895400126024	0.172988296646656
chrII	4700000	4800000	0.00711327536231884	0.19921246970789	0.113125589461212	0.00411255555555556	0.0029365595463138	0.00593727935307708	0.00417671581600504	0.195044567104986
chrII	4800000	4900000	0.00744710144927536	0.20577468729344	0.112773870236733	0.00435306666666667	0.0027195179584121	0.00581355274102079	0.00472758349086326	0.187820969716907
chrII	4900000	5e+06	0.00963947826086957	0.192570856786327	0.107644100023919	0.00552406666666667	0.00406206049149338	0.00817747208569628	0.00557741776937618	0.188271059782609
chrII	5e+06	5100000	0.010596	0.196685101959957	0.115587970574692	0.00625386666666667	0.00409086011342155	0.00843299344675488	0.00650513988657845	0.196004439511654
chrII	5100000	5200000	0.00948853623188406	0.206502050474618	0.119227807793682	0.00530786666666667	0.00363439508506616	0.00781506465028355	0.00585414114681789	0.196287468595036
chrII	5200000	5300000	0.00760904347826087	0.197628452399088	0.111907674464647	0.0045072	0.00301051984877127	0.00611236332703214	0.0045985236294896	0.19278042762252
chrII	5300000	5400000	0.00838301449275362	0.1990308686595	0.114502698536038	0.00511704444444444	0.00311925330812854	0.00638522335643772	0.00526376118462508	0.194231105022095
chrII	5400000	5500000	0.00964247826086956	0.197897040142708	0.110910584096894	0.00535904444444444	0.00379152173913043	0.00807495555555555	0.00585095652173913	0.185325355773007
chrII	5500000	5600000	0.00902665217391304	0.2159429733773	0.124123555452047	0.00522228888888889	0.00310859168241966	0.00691295496744381	0.00591806049149338	0.202754990429314
chrII	5600000	5700000	0.0105525942028986	0.222640376901758	0.131841863702025	0.00668022222222222	0.00382984877126654	0.00770222075194287	0.00672274543163201	0.220811764028009
chrII	5700000	5800000	0.00943494202898551	0.179511758258224	0.0995255720658215	0.0054534	0.00428108695652174	0.00826262898550725	0.00515385507246377	0.177984192208744
chrII	5800000	5900000	0.0102070144927536	0.163533500880139	0.0898758496572665	0.00599617777777778	0.00504335538752363	0.00925419210249948	0.00516365910522999	0.1687109833513
chrII	5900000	6e+06	0.00884266666666667	0.150399768749652	0.0829076623111199	0.00535266666666667	0.00474681474480151	0.00823681474480151	0.00409585192186515	0.1647906572245
chrII	6e+06	6100000	0.0082724347826087	0.159856948955226	0.0924053575232765	0.00490813333333333	0.00403723062381852	0.00740153207309389	0.00423520415879017	0.171948343018264
chrII	6100000	6200000	0.00992402898550724	0.153055498089934	0.0870377880386863	0.0056184	0.00482586956521739	0.00913149855072464	0.00509815942028985	0.158480181819023
chrII	6200000	6300000	0.00902055072463768	0.146840121646689	0.0881263130670206	0.00541982222222222	0.00466198487712665	0.00826271337954211	0.00435856584751103	0.170779074680759
chrII	6300000	6400000	0.00902204347826087	0.144754383150195	0.0853828812226314	0.00544706666666667	0.00464377126654064	0.00821874807813485	0.00437827221172023	0.164756089814844
chrII	6400000	6500000	0.00845426086956522	0.155460960729741	0.0893869105246795	0.00497164444444444	0.00436675803402646	0.00784937445914724	0.00408750283553875	0.170862184106007
chrII	6500000	6600000	0.00697411594202899	0.157133270603672	0.0942153483213486	0.00421157777777778	0.00354041587901701	0.00630295404326822	0.00343370006301197	0.179237109792572
chrII	6600000	6700000	0.00833197101449275	0.141200231832185	0.083749523066363	0.00501668888888889	0.00431185255198488	0.00762713467758874	0.00402011846250788	0.159984082459538
chrII	6700000	6800000	0.00940423188405797	0.13615894776834	0.0806481664990432	0.00585142222222222	0.00477706049149338	0.00832987015332913	0.00462717139256459	0.15655455109136
chrII	6800000	6900000	0.0102038115942029	0.135642906099924	0.077994163893257	0.0061446	0.00543068052930057	0.00948989212350347	0.00477313106490233	0.15259176901754
chrII	6900000	7e+06	0.0084565652173913	0.14341998971501	0.0829873492502783	0.00516197777777778	0.00424774102079395	0.00754232846040748	0.00420882419659735	0.158511063118862
chrII	7e+06	7100000	0.0101173333333333	0.13910264607857	0.0811854393096693	0.00634875555555555	0.0048374763705104	0.00860605414828817	0.00527985696282294	0.153572151386359
chrII	7100000	7200000	0.0112348405797101	0.140422071957789	0.0838022173054659	0.00699282222222222	0.00564714555765595	0.00988916391514388	0.00558769502205419	0.161096079433756
chrII	7200000	7300000	0.00788734782608696	0.141599415866212	0.0819113878913384	0.00488393333333333	0.00401624763705104	0.00701966212980466	0.00387110018903592	0.15809476500475
chrII	7300000	7400000	0.00678017391304348	0.143958225008558	0.0844705089843959	0.00411646666666667	0.00350637996219282	0.00617008720856963	0.00327379395085066	0.160743810171728
chrII	7400000	7500000	0.00884231884057971	0.14382052982272	0.0845555577560427	0.00548908888888889	0.00449347826086957	0.00784670821256039	0.00434884057971014	0.161297315588831
chrII	7500000	7600000	0.00978923188405797	0.151878212588663	0.0879953148693868	0.0057062	0.00472994328922495	0.00881297517328293	0.00505928859483302	0.161219233927173
chrII	7600000	7700000	0.00994353623188406	0.13633059110429	0.0763959769265064	0.00617453333333333	0.00551101134215501	0.00928001424070573	0.00443252488972905	0.154522707566186
chrII	7700000	7800000	0.0104547971014493	0.147923288129064	0.0864283807135946	0.00624731111111111	0.00521030245746692	0.00941778844780508	0.00524449464398236	0.162417230098637
