chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrIII	16700000	16800000	0.00342368115942029	0.172128537181797	0.101245984844441	0.00237035555555556	0.00164061436672968	0.00269393997059441	0.00178306679269061	0.206121683288398
chrIII	16800000	16900000	0.0039954347826087	0.163538096119953	0.0943573218576969	0.0025906	0.00176511342155009	0.00316994820415879	0.0022303213610586	0.178288031352463
chrIII	16900000	1.7e+07	0.00536542028985507	0.164713238333047	0.0963214371991082	0.00365022222222222	0.00263127599243856	0.00434647406007141	0.00273414429741651	0.194399285864314
chrIII	1.7e+07	17100000	0.00481371014492754	0.14881400280526	0.0815585945844778	0.00321497777777778	0.00242837429111531	0.00402710665826507	0.00238533585381222	0.164066467107278
chrIII	17100000	17200000	0.00385775362318841	0.129291248214831	0.0694509045852152	0.00277504444444444	0.00224312854442344	0.0033258377231674	0.00161462507876497	0.158429306907121
chrIII	17200000	17300000	0.005133	0.1140077793186	0.0649860937134842	0.00349453333333333	0.00342095463137996	0.00505942129804663	0.00171204536862004	0.14943231441048
chrIII	17300000	17400000	0.00572355072463768	0.134629485707529	0.0784797909312957	0.00375522222222222	0.00327222117202268	0.00524054967443814	0.002451329552615	0.162278160607816
chrIII	17400000	17500000	0.00463398550724638	0.117776926003554	0.0677977876625622	0.00327022222222222	0.00299893194706994	0.0043626952320941	0.00163505356017643	0.155450704704676
chrIII	17500000	17600000	0.00569253623188406	0.125361514112754	0.0745967709805258	0.00372162222222222	0.00341258979206049	0.00538350380172233	0.00227994643982357	0.163719765081509
chrIII	17600000	17700000	0.00551442028985507	0.141238042178126	0.0840148377954992	0.00357095555555555	0.00282448960302457	0.00476795433732409	0.0026899306868305	0.165250832779595
chrIII	17700000	17800000	0.00596182608695652	0.209492662105241	0.13996853981712	0.00392757777777778	0.00205079395085066	0.0040850422600294	0.00391103213610586	0.238092096124462
chrIII	17800000	17807731	3.13188405797101e-05	0.0357606661634161	0.0136955742753508	2.98666666666667e-05	2.63137996219282e-05	2.77659735349717e-05	5.00504095778198e-06	0.0666358310206599
chrII	0	1e+05	0.00369021739130435	0.137617842902292	0.0780621067365437	0.00228533333333333	0.00221541587901701	0.00362029993698803	0.00147480151228733	0.166526055564276
chrII	1e+05	2e+05	0.00392882608695652	0.127826703616014	0.078635133634421	0.00264271111111111	0.00281271266540643	0.00409882764125184	0.00111611342155009	0.182821130151537
chrII	2e+05	3e+05	0.00392069565217391	0.10282492991981	0.0603199231447161	0.00286724444444444	0.00287880907372401	0.00393226028145348	0.00104188657844991	0.16487366073061
chrII	3e+05	4e+05	0.00371159420289855	0.123040954286408	0.0705253194310776	0.00244897777777778	0.00219395085066163	0.0034565672757824	0.00151764335223692	0.152176884087681
chrII	4e+05	5e+05	0.00416305797101449	0.116643569735374	0.0690339494352214	0.00284575555555556	0.00253336483931947	0.00385066725477841	0.00162969313169502	0.157334012509996
chrII	5e+05	6e+05	0.0051566231884058	0.121138236636914	0.0721634554484041	0.00375097777777778	0.00294255198487713	0.00434819739550515	0.00221407120352867	0.160243107159907
chrII	6e+05	7e+05	0.00415527536231884	0.113254322978267	0.0704734454925691	0.00288122222222222	0.00278946124763705	0.00406351438773367	0.00136581411468179	0.1687764160162
chrII	7e+05	8e+05	0.00238998550724638	0.0906989387653995	0.047027328854389	0.00178771111111111	0.00184798676748582	0.00245026116362109	0.000541998739760554	0.12454327812644
chrII	8e+05	9e+05	0.00547347826086957	0.13418178508211	0.0780420151706323	0.00344244444444444	0.00332191871455577	0.00535295253098089	0.0021515595463138	0.16606426762347
chrII	9e+05	1e+06	0.00598608695652174	0.13670557914338	0.0824292920157913	0.00366271111111111	0.00338568052930057	0.00570905637471119	0.00260040642722117	0.164588588301395
chrII	1e+06	1100000	0.00514559420289855	0.14482223819906	0.0875123693770951	0.00306291111111111	0.00295540642722117	0.00503808951900861	0.00219018777567738	0.177373119713842
chrII	1100000	1200000	0.00530250724637681	0.156766716313663	0.0948989152266655	0.00284373333333333	0.00288477315689981	0.00534354706994329	0.002417734089477	0.177341379477485
chrII	1200000	1300000	0.00521828985507246	0.114392973150336	0.0743125449299727	0.00351642222222222	0.00371567107750473	0.00541753871035497	0.00150261877756774	0.17785582328127
chrII	1300000	1400000	0.00373455072463768	0.0933759181740427	0.0659612025998029	0.00281704444444444	0.00289455576559546	0.0038120620457887	0.000839994959042217	0.174593301759592
chrII	1400000	1500000	0.00599602898550725	0.108563216245204	0.068965063225837	0.00428233333333333	0.00394586956521739	0.0056595652173913	0.00205015942028985	0.162847066417905
chrII	1500000	1600000	0.00552882608695652	0.123676063422244	0.0763156071009917	0.00378095555555556	0.00350862948960302	0.00525650002100399	0.0020201965973535	0.169647931480716
chrII	1600000	1700000	0.00747221739130435	0.160915625135479	0.0982625452348208	0.00526055555555556	0.00323158790170132	0.00544324973745012	0.00424062948960302	0.189409819804926
chrII	1700000	1800000	0.00860189855072464	0.162312480380003	0.100263725700405	0.00610851111111111	0.00368526465028355	0.00617865208989708	0.00491663390044108	0.194921789048825
chrII	1800000	1900000	0.00745578260869565	0.146376418470821	0.0858363350724504	0.00492815555555556	0.00391818525519849	0.00644581230833858	0.00353759735349716	0.174119164145158
chrII	1900000	2e+06	0.00829313043478261	0.133823243853654	0.0802549063994197	0.0052786	0.00528149338374291	0.00829602381852552	0.0030116370510397	0.172809552714787
chrII	2e+06	2100000	0.00743615942028986	0.173719009713017	0.102367753616329	0.00477426666666667	0.00335881852551985	0.00602071127914304	0.00407734089477001	0.189940215077646
chrII	2100000	2200000	0.00741810144927536	0.143160191821931	0.0875427525822049	0.00505731111111111	0.00397693761814745	0.0063377279563117	0.00344116383112791	0.18000731495451
chrII	2200000	2300000	0.0083183768115942	0.150258962499225	0.0894825761749114	0.00553733333333333	0.00421057655954631	0.00699162003780718	0.00410780025204789	0.177364111121412
chrII	2300000	2400000	0.00545465217391304	0.143063005423811	0.0817998044337234	0.00365553333333333	0.00294568052930057	0.00474479936988028	0.00250897164461248	0.16519237352856
chrII	2400000	2500000	0.00655820289855073	0.146218680805156	0.0824044154659866	0.00414111111111111	0.00334060491493384	0.00575769670237345	0.00321759798361689	0.16034725913327
chrII	2500000	2600000	0.00684420289855072	0.142072491112939	0.0822881699480479	0.00444922222222222	0.00357672967863894	0.00597171035496744	0.00326747321991178	0.163268198915809
chrII	2600000	2700000	0.00690150724637681	0.160480243175613	0.0890217226731739	0.0045266	0.00335153119092628	0.00572643843730309	0.00354997605545054	0.172840151424413
chrII	2700000	2800000	0.00655620289855072	0.168668517251766	0.0950415274847462	0.0041864	0.00317617202268431	0.00554597492123503	0.00338003087586641	0.18056190852522
chrII	2800000	2900000	0.00768311594202899	0.165906028824563	0.0936722918262051	0.00477415555555556	0.00401285444234404	0.00692181482881747	0.00367026149968494	0.17296523957742
chrII	2900000	3e+06	0.00834371014492754	0.191199415684579	0.108907255858055	0.00506188888888889	0.0032915595463138	0.00657338080235245	0.00505215059861374	0.187330717218849
chrII	3e+06	3100000	0.0100741739130435	0.196988749271546	0.112823571558282	0.00612033333333333	0.00390401701323251	0.00785785759294266	0.00617015689981096	0.192844064185365
chrII	3100000	3200000	0.0087283768115942	0.168866030003426	0.0939790478868972	0.00540728888888889	0.00385283553875236	0.00717392346145768	0.00487554127284184	0.170143797496963
chrII	3200000	3300000	0.00951607246376811	0.167798259786815	0.101014487866279	0.00562246666666667	0.00459199432892249	0.00848560012602394	0.00492407813484562	0.182966207724824
chrII	3300000	3400000	0.00748321739130435	0.150691591105158	0.0865130594721498	0.00461764444444444	0.00380277882797732	0.00666835177483722	0.00368043856332703	0.165046700293435
chrII	3400000	3500000	0.00781785507246377	0.174846991061109	0.099958115701222	0.00482268888888889	0.00332654064272212	0.006321706826297	0.00449131442974165	0.178205039262908
chrII	3500000	3600000	0.00752497101449275	0.200417204684544	0.118119250209485	0.0045774	0.00285266540642722	0.00580023642091997	0.00467230560806553	0.20104117057154
chrII	3600000	3700000	0.00582084057971014	0.164838689931089	0.0961853710170987	0.0036222	0.0026892438563327	0.00488788443604285	0.00313159672337744	0.178389230147415
chrII	3700000	3800000	0.0044563768115942	0.175856254949784	0.104892627124573	0.00272731111111111	0.00216396030245747	0.00389302600294056	0.00229241650913674	0.196749528105704
chrII	3800000	3900000	0.00436765217391304	0.150863967260157	0.0850195451004639	0.00278926666666667	0.0024703213610586	0.00404870686830498	0.00189733081285444	0.170811582867151
chrII	3900000	4e+06	0.00577960869565217	0.154007424940322	0.0892458075351986	0.00390066666666667	0.00280691871455577	0.00468586074354127	0.00297268998109641	0.175352205571971
chrII	4e+06	4100000	0.00247027536231884	0.13263345956711	0.0776633549885122	0.00166273333333333	0.00154042533081285	0.00234796735979836	0.000929850031505986	0.168389595250091
chrII	4100000	4200000	0.00626566666666667	0.1847072105525	0.105016139209205	0.0041312	0.00265934782608696	0.00479381449275362	0.00360631884057971	0.193923449912308
chrII	4200000	4300000	0.00592382608695652	0.153014955218581	0.0877339955814834	0.00373706666666667	0.00311140831758034	0.0052981677378702	0.00281241776937618	0.174898910155197
chrII	4300000	4400000	0.00663871014492754	0.181189186037994	0.103277317320826	0.00428988888888889	0.002845	0.00519382125603865	0.00379371014492754	0.190057547807831
chrII	4400000	4500000	0.00912649275362319	0.192142708670556	0.111411542036079	0.00600186666666667	0.00363712665406427	0.00676175274102079	0.00548936609955892	0.200450093424625
chrII	4500000	4600000	0.00976144927536232	0.1835383560333	0.106977864406431	0.00599468888888889	0.00410613421550095	0.00787289460197437	0.00565531505986137	0.18965318195769
chrII	4600000	4700000	0.00828611594202899	0.158464992111936	0.0908687329244386	0.00525282222222222	0.00407930056710775	0.00711259428691451	0.00420681537492124	0.173349705900188
chrII	4700000	4800000	0.00707215942028986	0.194307816105938	0.111086316583735	0.00417966666666667	0.0029365595463138	0.00582905229993699	0.00413559987397606	0.193917176317243
chrII	4800000	4900000	0.00747613043478261	0.204788787680467	0.112956640266628	0.00439511111111111	0.0027195179584121	0.0058005372820836	0.00475661247637051	0.188553100498931
chrII	4900000	5e+06	0.009611	0.189057488601418	0.106714090245722	0.00556924444444444	0.00406206049149338	0.00810381604704894	0.00554893950850662	0.18771484375
chrII	5e+06	5100000	0.0106234202898551	0.195881505547623	0.115659224141327	0.0063014	0.00409086011342155	0.00841288040327662	0.00653256017643352	0.19651165907982
chrII	5100000	5200000	0.00948702898550725	0.203493611565533	0.118332755918642	0.00539868888888889	0.00363439508506616	0.00772273518168452	0.00585263390044108	0.196256288487945
chrII	5200000	5300000	0.00754976811594203	0.193635779162042	0.110627991388499	0.0045334	0.00301051984877127	0.0060268879647133	0.00453924826717076	0.19127864494406
chrII	5300000	5400000	0.00837985507246377	0.196916926101081	0.11342341943635	0.00522271111111111	0.00311925330812854	0.0062763972694812	0.00526060176433522	0.194157902513062
chrII	5400000	5500000	0.00963585507246377	0.198449690239242	0.111678011343552	0.00523324444444444	0.00379152173913043	0.00819413236714976	0.00584433333333333	0.185198060204954
chrII	5500000	5600000	0.00903215942028985	0.22031166390071	0.126189295360919	0.0050372	0.00310859168241966	0.00710355110270951	0.00592356773787019	0.202878693178119
chrII	5600000	5700000	0.0104595652173913	0.218274138563681	0.129758700075208	0.00674808888888889	0.00382984877126654	0.00754132509976896	0.00662971644612476	0.218865143699337
chrII	5700000	5800000	0.00940976811594203	0.177293451816854	0.0983625809834687	0.00553995555555555	0.00428108695652174	0.00815089951690821	0.00512868115942029	0.177509302319223
chrII	5800000	5900000	0.0102818695652174	0.163748747318984	0.0906707939700161	0.00609448888888889	0.00504335538752363	0.00923073606385213	0.00523851417769376	0.169948257276321
chrII	5900000	6e+06	0.00886011594202899	0.149959602592883	0.0828606451151507	0.00539291111111111	0.00474681474480151	0.00821401957571939	0.00411330119722747	0.165115839396738
chrII	6e+06	6100000	0.00823649275362319	0.158753574136875	0.0920645337438958	0.00486771111111111	0.00403723062381852	0.0074060122663306	0.00419926212980466	0.171201262806551
chrII	6100000	6200000	0.00994384057971014	0.152571072947185	0.0871521443519772	0.00566788888888889	0.00482586956521739	0.00910182125603865	0.00511797101449275	0.158796559880392
chrII	6200000	6300000	0.00904697101449275	0.148354663042945	0.0885858779321179	0.00546677777777778	0.00466198487712665	0.00824217811384163	0.0043849861373661	0.171279269490586
chrII	6300000	6400000	0.00906904347826087	0.144288194984323	0.0848971081518426	0.00556997777777778	0.00464377126654064	0.00814283696702373	0.00442527221172023	0.165614380538
chrII	6400000	6500000	0.00841127536231884	0.153915184933951	0.0888091861330702	0.00492797777777778	0.00436675803402646	0.00785005561856753	0.00404451732829238	0.169993439012103
chrII	6500000	6600000	0.00693295652173913	0.157204461662389	0.0941368274668124	0.00412611111111111	0.00354041587901701	0.00634726128964503	0.00339254064272212	0.178179298939582
chrII	6600000	6700000	0.00839349275362319	0.141755019501162	0.0842418942696035	0.00503188888888889	0.00431185255198488	0.00767345641671918	0.00408164020163831	0.161165375453594
chrII	6700000	6800000	0.00938123188405797	0.134532734456588	0.0797969257314508	0.00587251111111111	0.00477706049149338	0.00828578126444024	0.00460417139256459	0.156171664459097
chrII	6800000	6900000	0.0101259855072464	0.134999859619462	0.07788686382711	0.00601471111111111	0.00543068052930057	0.00954195492543583	0.00469530497794581	0.151427927430034
chrII	6900000	7e+06	0.00849298550724638	0.145994705914214	0.0845318925152779	0.00507215555555555	0.00424774102079395	0.00766857097248477	0.00424524448645243	0.159193730220176
chrII	7e+06	7100000	0.0102040869565217	0.137897028758264	0.0805445911751363	0.00662046666666667	0.0048374763705104	0.00842109666036547	0.00536661058601134	0.154888994482722
chrII	7100000	7200000	0.0112600289855072	0.140480303291454	0.0835348175723628	0.00716751111111111	0.00564714555765595	0.00973966343205209	0.00561288342785129	0.161457255312694
chrII	7200000	7300000	0.00792214492753623	0.13958078317822	0.0809674857722526	0.00506804444444444	0.00401624763705104	0.00687034812014283	0.00390589729048519	0.158792241481985
chrII	7300000	7400000	0.00684969565217391	0.141214232601437	0.0830278086419071	0.00440437777777778	0.00350637996219282	0.00595169783658895	0.0033433156899811	0.16239202589317
chrII	7400000	7500000	0.0088931884057971	0.140556894792231	0.0834059793431459	0.00573197777777778	0.00449347826086957	0.00765468888888889	0.00439971014492754	0.162225253662844
chrII	7500000	7600000	0.00974595652173913	0.150255823807953	0.0869563512617173	0.00574446666666667	0.00472994328922495	0.00873143314429742	0.00501601323251418	0.160506530331672
chrII	7600000	7700000	0.0100000289855072	0.137640493266177	0.0771941787408908	0.00627128888888889	0.00551101134215501	0.00923975143877337	0.00448901764335224	0.155400605835388
